scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1769:1:1760,Salvia nemorosa L.,L.,Salvia,,nemorosa,,species,,B1769:1,accepted,,,,,,,,,,,Salvia,,,Salvia nemorosa L.,6XGRM,2927028,6XGRM,2927028
B1769:1:1761,Salvia officinalis L.,L.,Salvia,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Salvia,,,Salvia officinalis L.,6XH46,2927004,6XH46,2927004
B1769:1:1762,Salvia pratensis L.,L.,Salvia,,pratensis,,species,,B1769:1,accepted,,,,,,,,,,,Salvia,,,Salvia pratensis L.,79H3H,2927007,79H3H,2927007
B1769:1:1763,Salvia verbenaca L.,L.,Salvia,,verbenaca,,species,,B1769:1,accepted,,,,,,,,,,,Salvia,,,Salvia verbenaca L.,6XGLP,6409706,6XGLP,6409706
B1769:1:1764,Salvia verticillata L.,L.,Salvia,,verticillata,,species,,B1769:1,accepted,,,,,,,,,,,Salvia,,,Salvia verticillata L.,79GM7,2926995,79GM7,2926995
B1769:1:1765,Salvinia molesta Mitch.,Mitch.,Salvinia,,molesta,,species,,B1769:1,accepted,,,,,,,,,,,Salvinia,,,Salvinia molesta Mitch.,B8VC5,5274863,B8VC5,5274863
B1769:1:1766,Salvinia natans (L.) All.,(L.) All.,Salvinia,,natans,,species,,B1769:1,accepted,,,,,,,,,,,Salvinia,,,Salvinia natans (L.) All.,B8VJB,5274858,B8VJB,5274858
B1769:1:1767,Sambucus canadensis L.,L.,Sambucus,,canadensis,,species,,B1769:1,accepted,,,,,,,,,,,Sambucus,,,Sambucus canadensis L.,6XHYD,6369819,6XHYD,6369819
B1769:1:1768,Sambucus ebulus L.,L.,Sambucus,,ebulus,,species,,B1769:1,accepted,,,,,,,,,,,Sambucus,,,Sambucus ebulus L.,79HYG,2888722,79HYG,2888722
B1769:1:1769,Sambucus nigra L.,L.,Sambucus,,nigra,,species,,B1769:1,accepted,,,,,,,,,,,Sambucus,,,Sambucus nigra L.,79HX3,2888728,79HX3,2888728
B1769:1:1770,Sambucus racemosa L.,L.,Sambucus,,racemosa,,species,,B1769:1,accepted,,,,,,,,,,,Sambucus,,,Sambucus racemosa L.,6XHX7,2888723,6XHX7,2888723
B1769:1:1771,Samolus valerandi L.,L.,Samolus,,valerandi,,species,,B1769:1,accepted,,,,,,,,,,,Samolus,,,Samolus valerandi L.,6XHSW,3169313,6XHSW,3169313
B1769:1:1772,Sanguisorba minor Scop.,Scop.,Sanguisorba,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Sanguisorba,,,Sanguisorba minor Scop.,6XHF8,3029430,5KMFR,7220805
B1769:1:1773,Sanguisorba minor subsp. balearica,,Sanguisorba,,minor,balearica,subspecies,,B1769:1,accepted,,,B1769:1:1772,Sanguisorba minor Scop.,,,,,,,Sanguisorba,,Sanguisorba minor,Sanguisorba minor subsp. balearica,BNZM6,3029431,9YKGL,7925720
B1769:1:1774,Sanguisorba minor subsp. minor,,Sanguisorba,,minor,minor,subspecies,,B1769:1,accepted,,,B1769:1:1772,Sanguisorba minor Scop.,,,,,,,Sanguisorba,,Sanguisorba minor,Sanguisorba minor subsp. minor,,7258963,,7220805
B1769:1:1775,Sanguisorba officinalis L.,L.,Sanguisorba,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Sanguisorba,,,Sanguisorba officinalis L.,6XJBC,3029627,6XJBC,3029627
B1769:1:1776,Sanicula europaea L.,L.,Sanicula,,europaea,,species,,B1769:1,accepted,,,,,,,,,,,Sanicula,,,Sanicula europaea L.,6XJ3Q,6027128,6XJ3Q,6027128
B1769:1:1777,Sanvitalia procumbens Lam.,Lam.,Sanvitalia,,procumbens,,species,,B1769:1,accepted,,,,,,,,,,,Sanvitalia,,,Sanvitalia procumbens Lam.,79JSW,3104106,79JSW,3104106
B1769:1:1778,Saponaria ocymoides L.,L.,Saponaria,,ocymoides,,species,,B1769:1,accepted,,,,,,,,,,,Saponaria,,,Saponaria ocymoides L.,79L79,3085357,79L79,3085357
B1769:1:1779,Saponaria officinalis L.,L.,Saponaria,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Saponaria,,,Saponaria officinalis L.,6XL6Y,3085360,6XL6Y,3085360
B1769:1:1780,Satureja hortensis L.,L.,Satureja,,hortensis,,species,,B1769:1,accepted,,,,,,,,,,,Satureja,,,Satureja hortensis L.,6XQFN,2926885,6XQFN,2926885
B1769:1:1781,Saxifraga granulata L.,L.,Saxifraga,,granulata,,species,,B1769:1,accepted,,,,,,,,,,,Saxifraga,,,Saxifraga granulata L.,79QSR,7887000,79QSR,7887000
B1769:1:1782,Saxifraga tridactylites L.,L.,Saxifraga,,tridactylites,,species,,B1769:1,accepted,,,,,,,,,,,Saxifraga,,,Saxifraga tridactylites L.,79SNQ,3032833,79SNQ,3032833
B1769:1:1783,Scabiosa columbaria L.,L.,Scabiosa,,columbaria,,species,,B1769:1,accepted,,,,,,,,,,,Scabiosa,,,Scabiosa columbaria L.,6XSRV,2888802,6XSRV,2888802
B1769:1:1784,Scandix pecten-veneris L.,L.,Scandix,,pecten-veneris,,species,,B1769:1,accepted,,,,,,,,,,,Scandix,,,Scandix pecten-veneris L.,6XRWR,3034233,6XRWR,3034233
B1769:1:1785,Scheuchzeria palustris L.,L.,Scheuchzeria,,palustris,,species,,B1769:1,accepted,,,,,,,,,,,Scheuchzeria,,,Scheuchzeria palustris L.,4V7TZ,2865260,4V7TZ,2865260
B1769:1:1786,Schoenoplectus lacustris (L.) Palla,(L.) Palla,Schoenoplectus,,lacustris,,species,,B1769:1,accepted,,,,,,,,,,,Schoenoplectus,,,Schoenoplectus lacustris (L.) Palla,79WSZ,2710941,79WSZ,2710941
B1769:1:1787,Schoenoplectus mucronatus (L.) Palla,(L.) Palla,Schoenoplectus,,mucronatus,,species,,B1769:1,accepted,,,,,,,,,,,Schoenoplectus,,,Schoenoplectus mucronatus (L.) Palla,79WF7,2711059,6Y8T5,5827389
B1769:1:1788,Schoenoplectus pungens (Vahl) Palla,(Vahl) Palla,Schoenoplectus,,pungens,,species,,B1769:1,accepted,,,,,,,,,,,Schoenoplectus,,,Schoenoplectus pungens (Vahl) Palla,79WFH,2711190,79WFH,2711190
B1769:1:1789,Schoenoplectus tabernaemontani (C.C.Gmel.) Palla,(C.C.Gmel.) Palla,Schoenoplectus,,tabernaemontani,,species,,B1769:1,accepted,,,,,,,,,,,Schoenoplectus,,,Schoenoplectus tabernaemontani (C.C.Gmel.) Palla,6XWDR,2711157,6XWDR,2711157
B1769:1:1790,Schoenoplectus triqueter (L.) Palla,(L.) Palla,Schoenoplectus,,triqueter,,species,,B1769:1,accepted,,,,,,,,,,,Schoenoplectus,,,Schoenoplectus triqueter (L.) Palla,79WDP,2711033,79WDP,2711033
B1769:1:1791,Schoenus nigricans L.,L.,Schoenus,,nigricans,,species,,B1769:1,accepted,,,,,,,,,,,Schoenus,,,Schoenus nigricans L.,4VF9R,2709923,4VF9R,2709923
B1769:1:1792,Scilla bifolia L.,L.,Scilla,,bifolia,,species,,B1769:1,accepted,,,,,,,,,,,Scilla,,,Scilla bifolia L.,4VJCF,2767506,4VJCF,2767506
B1769:1:1793,Scilla siberica Haw.,Haw.,Scilla,,siberica,,species,,B1769:1,accepted,,,,,,,,,,,Scilla,,,Scilla siberica Haw.,4VJN6,2767328,4VJN6,8080743
B1769:1:1794,Scirpoides holoschoenus (L.) Soják,(L.) Soják,Scirpoides,,holoschoenus,,species,,B1769:1,accepted,,,,,,,,,,,Scirpoides,,,Scirpoides holoschoenus (L.) Soják,4VLKJ,2718201,4VLKJ,2718201
B1769:1:1795,Scirpus sylvaticus L.,L.,Scirpus,,sylvaticus,,species,,B1769:1,accepted,,,,,,,,,,,Scirpus,,,Scirpus sylvaticus L.,4VMQS,2720080,4VMQS,2720080
B1769:1:1796,Scleranthus annuus L.,L.,Scleranthus,,annuus,,species,,B1769:1,accepted,,,,,,,,,,,Scleranthus,,,Scleranthus annuus L.,4VNGF,3085894,4VNGF,3085894
B1769:1:1797,Scleranthus annuus subsp. annuus,,Scleranthus,,annuus,annuus,subspecies,,B1769:1,accepted,,,B1769:1:1796,Scleranthus annuus L.,,,,,,,Scleranthus,,Scleranthus annuus,Scleranthus annuus subsp. annuus,8RYZV,6418804,8RYZV,6418804
B1769:1:1798,Scleranthus annuus subsp. polycarpos,,Scleranthus,,annuus,polycarpos,subspecies,,B1769:1,accepted,,,B1769:1:1796,Scleranthus annuus L.,,,,,,,Scleranthus,,Scleranthus annuus,Scleranthus annuus subsp. polycarpos,B89FR,7616873,B89FR,7616873
B1769:1:1799,Scleranthus perennis L.,L.,Scleranthus,,perennis,,species,,B1769:1,accepted,,,,,,,,,,,Scleranthus,,,Scleranthus perennis L.,79Y36,3085895,79Y36,3085895
B1769:1:1800,Scorzonera hispanica L.,L.,Scorzonera,,hispanica,,species,,B1769:1,accepted,,,,,,,,,,,Scorzonera,,,Scorzonera hispanica L.,6XZ8P,3110905,5KQVM,10769750
B1769:1:1801,Scorzonera humilis L.,L.,Scorzonera,,humilis,,species,,B1769:1,accepted,,,,,,,,,,,Scorzonera,,,Scorzonera humilis L.,4VXB4,3111049,4VXB4,3111049
B1769:1:1802,Scrophularia auriculata L.,L.,Scrophularia,,auriculata,,species,,B1769:1,accepted,,,,,,,,,,,Scrophularia,,,Scrophularia auriculata L.,4VZ46,3170875,4VZ46,3170875
B1769:1:1803,Scrophularia nodosa L.,L.,Scrophularia,,nodosa,,species,,B1769:1,accepted,,,,,,,,,,,Scrophularia,,,Scrophularia nodosa L.,6XYQ3,3170886,6XYQ3,3170886
B1769:1:1804,Scrophularia umbrosa Dumort.,Dumort.,Scrophularia,,umbrosa,,species,,B1769:1,accepted,,,,,,,,,,,Scrophularia,,,Scrophularia umbrosa Dumort.,4VZL9,3170866,4VZL9,3170866
B1769:1:1805,Scrophularia vernalis L.,L.,Scrophularia,,vernalis,,species,,B1769:1,accepted,,,,,,,,,,,Scrophularia,,,Scrophularia vernalis L.,4VZLR,7810918,4VZLR,7810918
B1769:1:1806,Scutellaria altissima L.,L.,Scutellaria,,altissima,,species,,B1769:1,accepted,,,,,,,,,,,Scutellaria,,,Scutellaria altissima L.,4W22G,5341373,4W22G,5341373
B1769:1:1807,Scutellaria columnae All.,All.,Scutellaria,,columnae,,species,,B1769:1,accepted,,,,,,,,,,,Scutellaria,,,Scutellaria columnae All.,79YD5,5609719,79YD5,5609719
B1769:1:1808,Scutellaria galericulata L.,L.,Scutellaria,,galericulata,,species,,B1769:1,accepted,,,,,,,,,,,Scutellaria,,,Scutellaria galericulata L.,4W283,2926759,4W283,2926759
B1769:1:1809,Scutellaria ×hybrida,,Scutellaria,,×hybrida,,species,,B1769:1,accepted,,,,,,,,,,,Scutellaria,,,Scutellaria x hybrida,6XYDG,7843343,4W2F9,5608788
B1769:1:1810,Scutellaria minor Huds.,Huds.,Scutellaria,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Scutellaria,,,Scutellaria minor Huds.,79YBT,5341345,79YBT,5341345
B1769:1:1811,Secale cereale L.,L.,Secale,,cereale,,species,,B1769:1,accepted,,,,,,,,,,,Secale,,,Secale cereale L.,4W83N,2705966,4W83N,2705966
B1769:1:1812,Securigera varia (L.) Lassen,(L.) Lassen,Securigera,,varia,,species,,B1769:1,accepted,,,,,,,,,,,Securigera,,,Securigera varia (L.) Lassen,4W8NL,5350000,6B4B7,5350005
B1769:1:1813,Sedum acre L.,L.,Sedum,,acre,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum acre L.,79ZFK,5362007,79ZFK,5362007
B1769:1:1814,Sedum album L.,L.,Sedum,,album,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum album L.,4W8VP,5362008,4W8VP,5362008
B1769:1:1815,Sedum cepaea L.,L.,Sedum,,cepaea,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum cepaea L.,4W93H,5690287,4W93H,5690287
B1769:1:1816,Sedum dasyphyllum L.,L.,Sedum,,dasyphyllum,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum dasyphyllum L.,4W96K,7172720,4W96K,7172720
B1769:1:1817,Sedum forsterianum Sm.,Sm.,Sedum,,forsterianum,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum forsterianum Sm.,6XZGW,5688926,6V8DX,7625285
B1769:1:1818,Sedum hispanicum L.,L.,Sedum,,hispanicum,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum hispanicum L.,4W9DP,5361982,4W9DP,5361982
B1769:1:1819,Sedum hybridum L.,L.,Sedum,,hybridum,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum hybridum L.,6XZFT,5362013,4FXPN,4201695
B1769:1:1820,Sedum kamtschaticum Fisch. & C.A.Mey.,Fisch. & C.A.Mey.,Sedum,,kamtschaticum,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum kamtschaticum Fisch. & C.A.Mey.,4W9FQ,5362032,4FXPP,4201688
B1769:1:1821,Sedum rupestre L.,L.,Sedum,,rupestre,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum rupestre L.,4W9VS,5362043,5KBF9,7334609
B1769:1:1822,Sedum sarmentosum Bunge,Bunge,Sedum,,sarmentosum,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum sarmentosum Bunge,4W9WD,5362004,4W9WD,5362004
B1769:1:1823,Sedum sexangulare L.,L.,Sedum,,sexangulare,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum sexangulare L.,4W9XL,5361991,4W9XL,5361991
B1769:1:1824,Sedum spectabile Boreau,Boreau,Sedum,,spectabile,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum spectabile Boreau,4W9YL,9210845,3NGSC,2985863
B1769:1:1825,Sedum spurium M.Bieb.,M.Bieb.,Sedum,,spurium,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum spurium M.Bieb.,7NLQL,5362018,7ZCQW,11162940
B1769:1:1826,Sedum telephium L.,L.,Sedum,,telephium,,species,,B1769:1,accepted,,,,,,,,,,,Sedum,,,Sedum telephium L.,6YBJG,8963946,3NGSL,6441863
B1769:1:1827,Selaginella kraussiana (Kunze) A.Braun,(Kunze) A.Braun,Selaginella,,kraussiana,,species,,B1769:1,accepted,,,,,,,,,,,Selaginella,,,Selaginella kraussiana (Kunze) A.Braun,B8WG8,2688189,BDMCJ,2688189
B1769:1:1828,Selinum carvifolia (L.) L.,(L.) L.,Selinum,,carvifolia,,species,,B1769:1,accepted,,,,,,,,,,,Selinum,,,Selinum carvifolia (L.) L.,6YDKH,5371781,6YDKH,5371781
B1769:1:1829,Sempervivum tectorum L.,L.,Sempervivum,,tectorum,,species,,B1769:1,accepted,,,,,,,,,,,Sempervivum,,,Sempervivum tectorum L.,4WJ47,2985949,4WJ47,2985949
B1769:1:1830,Senecio inaequidens Dc.,Dc.,Senecio,,inaequidens,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio inaequidens DC.,6YGST,3109086,6YGST,3109086
B1769:1:1831,Senecio nemorensis (Gaertn. B.Mey. & Scherb.) Willd.,(Gaertn. B.Mey. & Scherb.) Willd.,Senecio,,nemorensis,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio nemorensis (Gaertn. B.Mey. & Scherb.) Willd.,4WM5F,3107839,4WM5F,3107839
B1769:1:1832,Senecio sarracenicus Wallr.,Wallr.,Senecio,,sarracenicus,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio sarracenicus Wallr.,6YGYY,7903764,6YGYY,7903764
B1769:1:1833,Senecio squalidus L.,L.,Senecio,,squalidus,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio squalidus L.,4WN92,3109117,4WN92,3109117
B1769:1:1834,Senecio sylvaticus L.,L.,Senecio,,sylvaticus,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio sylvaticus L.,4WNDG,3107987,4WNDG,3107987
B1769:1:1835,Senecio vernalis Waldst. & Kit.,Waldst. & Kit.,Senecio,,vernalis,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio vernalis Waldst. & Kit.,4WNPH,6063730,4WNPH,6063730
B1769:1:1836,Senecio viscosus L.,L.,Senecio,,viscosus,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio viscosus L.,6YGMR,3107855,6YGMR,3107855
B1769:1:1837,Senecio vulgaris L.,L.,Senecio,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Senecio,,,Senecio vulgaris L.,4WNRF,3108983,4WNRF,3108983
B1769:1:1838,Serratula tinctoria L.,L.,Serratula,,tinctoria,,species,,B1769:1,accepted,,,,,,,,,,,Serratula,,,Serratula tinctoria L.,4WXSY,5388835,4WXSY,5388835
B1769:1:1839,Seseli montanum L.,L.,Seseli,,montanum,,species,,B1769:1,accepted,,,,,,,,,,,Seseli,,,Seseli montanum L.,4WZDR,6026420,4WZDR,6026420
B1769:1:1840,Sesleria albicans Schult.,Schult.,Sesleria,,albicans,,species,,B1769:1,accepted,,,,,,,,,,,Sesleria,,,Sesleria albicans Schult.,8X5YX,8402430,8X5YX,8402430
B1769:1:1841,Setaria faberi Herrm.,Herrm.,Setaria,,faberi,,species,,B1769:1,accepted,,,,,,,,,,,Setaria,,,Setaria faberi Herrm.,4X2CK,5289666,4X2CK,5289666
B1769:1:1842,Setaria italica (L.) P.Beauv.,(L.) P.Beauv.,Setaria,,italica,,species,,B1769:1,accepted,,,,,,,,,,,Setaria,,,Setaria italica (L.) P.Beauv.,6YKG8,5289698,6YKG8,5289698
B1769:1:1843,Setaria pumila (Poir.) Schult.,(Poir.) Schult.,Setaria,,pumila,,species,,B1769:1,accepted,,,,,,,,,,,Setaria,,,Setaria pumila (Poir.) Schult.,6YKHQ,5289693,6YKHQ,5289693
B1769:1:1844,Setaria verticillata (L.) P.Beauv.,(L.) P.Beauv.,Setaria,,verticillata,,species,,B1769:1,accepted,,,,,,,,,,,Setaria,,,Setaria verticillata (L.) P.Beauv.,6YMB6,5289686,6YMB6,5289686
B1769:1:1845,Setaria verticilliformis Dumort.,Dumort.,Setaria,,verticilliformis,,species,,B1769:1,accepted,,,,,,,,,,,Setaria,,,Setaria verticilliformis Dumort.,4X2NB,2703015,6YMB6,5289686
B1769:1:1846,Setaria viridis (L.) P.Beauv.,(L.) P.Beauv.,Setaria,,viridis,,species,,B1769:1,accepted,,,,,,,,,,,Setaria,,,Setaria viridis (L.) P.Beauv.,4X2NF,5289684,4X2NF,5289684
B1769:1:1847,Sherardia arvensis L.,L.,Sherardia,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Sherardia,,,Sherardia arvensis L.,4X4G4,5339050,4X4G4,5339050
B1769:1:1848,Silaum silaus (L.) Schinz & Thell.,(L.) Schinz & Thell.,Silaum,,silaus,,species,,B1769:1,accepted,,,,,,,,,,,Silaum,,,Silaum silaus (L.) Schinz & Thell.,8VFSC,6027388,8VFSC,6027388
B1769:1:1849,Silene armeria L.,L.,Silene,,armeria,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene armeria L.,4XBNH,5384830,9XRMK,7268098
B1769:1:1850,Silene baccifera (L.) Roth,(L.) Roth,Silene,,baccifera,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene baccifera (L.) Roth,4XBPN,7267309,9YJVD,10953644
B1769:1:1851,Silene coeli-rosa (L.) Jessen,(L.) Jessen,Silene,,coeli-rosa,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene coeli-rosa (L.) Jessen,4XBWH,7565596,3BZZ8,3814157
B1769:1:1852,Silene conica L.,L.,Silene,,conica,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene conica L.,4XBX8,5384774,4XBX8,5384774
B1769:1:1853,Silene coronaria (L.) Clairv.,(L.) Clairv.,Silene,,coronaria,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene coronaria (L.) Clairv.,4XBXJ,5384741,4XBXJ,5384741
B1769:1:1854,Silene dichotoma Ehrh.,Ehrh.,Silene,,dichotoma,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene dichotoma Ehrh.,4XC27,5384818,4XC27,5384818
B1769:1:1855,Silene dioica (L.) Clairv.,(L.) Clairv.,Silene,,dioica,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene dioica (L.) Clairv.,4XC2G,5384795,4XC2G,5384795
B1769:1:1856,Silene flos-cuculi (L.) Greuter & Burdet,(L.) Greuter & Burdet,Silene,,flos-cuculi,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene flos-cuculi (L.) Greuter & Burdet,4XC6F,5384738,4XC6F,5384738
B1769:1:1857,Silene gallica L.,L.,Silene,,gallica,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene gallica L.,4XC79,5384848,4XC79,5384848
B1769:1:1858,Silene latifolia,,Silene,,latifolia,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene latifolia,4XCGC,5384805,4XCGC,5384805
B1769:1:1859,Silene latifolia subsp. alba,,Silene,,latifolia,alba,subspecies,,B1769:1,accepted,,,B1769:1:1858,Silene latifolia,,,,,,,Silene,,Silene latifolia,Silene latifolia subsp. alba,7KS4J,5586736,7KS4J,5586736
B1769:1:1860,Silene noctiflora L.,L.,Silene,,noctiflora,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene noctiflora L.,4XCQG,5384834,4XCQG,5384834
B1769:1:1861,Silene nutans L.,L.,Silene,,nutans,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene nutans L.,4XCR2,5384781,4XCR2,5384781
B1769:1:1862,Silene otites (L.) Wibel,(L.) Wibel,Silene,,otites,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene otites (L.) Wibel,4XCST,7746901,4XCST,7746901
B1769:1:1863,Silene viscaria (L.) Jess.,(L.) Jess.,Silene,,viscaria,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene viscaria (L.) Jess.,4XDFG,5384742,5BK9V,8153621
B1769:1:1864,Silene vulgaris (Moench) Garcke,(Moench) Garcke,Silene,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Silene,,,Silene vulgaris (Moench) Garcke,4XDFW,9172281,4XDFW,9172281
B1769:1:1865,Silybum marianum (L.) Gaertn.,(L.) Gaertn.,Silybum,,marianum,,species,,B1769:1,accepted,,,,,,,,,,,Silybum,,,Silybum marianum (L.) Gaertn.,6YPNF,3145214,6YPNF,3145214
B1769:1:1866,Sinapis alba L.,L.,Sinapis,,alba,,species,,B1769:1,accepted,,,,,,,,,,,Sinapis,,,Sinapis alba L.,4XJCN,3047621,4XJCN,3047621
B1769:1:1867,Sinapis arvensis L.,L.,Sinapis,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Sinapis,,,Sinapis arvensis L.,4XJCV,3047598,C873Z,3047598
B1769:1:1868,Sisymbrium altissimum L.,L.,Sisymbrium,,altissimum,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium altissimum L.,4XRSY,3046736,4XRSY,3046736
B1769:1:1869,Sisymbrium austriacum,,Sisymbrium,,austriacum,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium austriacum,4XRTQ,3046913,4XRTQ,3046913
B1769:1:1870,Sisymbrium austriacum subsp. chrysanthum,,Sisymbrium,,austriacum,chrysanthum,subspecies,,B1769:1,accepted,,,B1769:1:1869,Sisymbrium austriacum,,,,,,,Sisymbrium,,Sisymbrium austriacum,Sisymbrium austriacum subsp. chrysanthum,5L7BH,3046925,4XRV5,3046929
B1769:1:1871,Sisymbrium irio L.,L.,Sisymbrium,,irio,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium irio L.,4XRZ8,3046851,4XRZ8,3046851
B1769:1:1872,Sisymbrium loeselii L.,L.,Sisymbrium,,loeselii,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium loeselii L.,4XS2D,3046875,4XS2D,3046875
B1769:1:1873,Sisymbrium officinale (L.) Scop.,(L.) Scop.,Sisymbrium,,officinale,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium officinale (L.) Scop.,4XS49,3046890,4XS49,3046890
B1769:1:1874,Sisymbrium orientale L.,L.,Sisymbrium,,orientale,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium orientale L.,6YSJS,3046812,6YSJS,3046812
B1769:1:1875,Sisymbrium strictissimum L.,L.,Sisymbrium,,strictissimum,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium strictissimum L.,4XS7J,3046850,4XS7J,3046850
B1769:1:1876,Sisymbrium supinum L.,L.,Sisymbrium,,supinum,,species,,B1769:1,accepted,,,,,,,,,,,Sisymbrium,,,Sisymbrium supinum L.,4XS7W,3047853,3B9W2,5375515
B1769:1:1877,Sisyrinchium bermudiana L.,L.,Sisyrinchium,,bermudiana,,species,,B1769:1,accepted,,,,,,,,,,,Sisyrinchium,,,Sisyrinchium bermudiana L.,4XSJM,5296097,4XSJM,5296097
B1769:1:1878,Sium latifolium L.,L.,Sium,,latifolium,,species,,B1769:1,accepted,,,,,,,,,,,Sium,,,Sium latifolium L.,4XTXJ,3034530,4XTXJ,3034530
B1769:1:1879,Skimmia japonica Thunb.,Thunb.,Skimmia,,japonica,,species,,B1769:1,accepted,,,,,,,,,,,Skimmia,,,Skimmia japonica Thunb.,6Z3Y4,7740617,6Z3Y4,7740617
B1769:1:1880,Smyrnium olusatrum L.,L.,Smyrnium,,olusatrum,,species,,B1769:1,accepted,,,,,,,,,,,Smyrnium,,,Smyrnium olusatrum L.,4XY7Y,3034782,4XY7Y,3034782
B1769:1:1881,Smyrnium perfoliatum L.,L.,Smyrnium,,perfoliatum,,species,,B1769:1,accepted,,,,,,,,,,,Smyrnium,,,Smyrnium perfoliatum L.,4XY82,6027089,4XY82,6027089
B1769:1:1882,Solanum carolinense L.,L.,Solanum,,carolinense,,species,,B1769:1,accepted,,,,,,,,,,,Solanum,,,Solanum carolinense L.,4XZVH,2932011,4XZVH,2932011
B1769:1:1883,Solanum dulcamara L.,L.,Solanum,,dulcamara,,species,,B1769:1,accepted,,,,,,,,,,,Solanum,,,Solanum dulcamara L.,4Y2BH,2932737,4Y2BH,2932737
B1769:1:1884,Solanum lycopersicum L.,L.,Solanum,,lycopersicum,,species,,B1769:1,accepted,,,,,,,,,,,Solanum,,,Solanum lycopersicum L.,4Y369,2930137,4Y369,2930137
B1769:1:1885,Solanum nigrum L.,L.,Solanum,,nigrum,,species,,B1769:1,accepted,,,,,,,,,,,Solanum,,,Solanum nigrum L.,4Y3H2,9150405,4Y3H2,9150405
B1769:1:1886,Solanum nigrum subsp. nigrum,,Solanum,,nigrum,nigrum,subspecies,,B1769:1,accepted,,,B1769:1:1885,Solanum nigrum L.,,,,,,,Solanum,,Solanum nigrum,Solanum nigrum subsp. nigrum,,3799682,,3799682
