scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1746:1:4450,Chrysanthemum majus Aschs.,Aschs.,Chrysanthemum,,majus,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,majus Aschs.,5YJLD,3118264,54N6D,3118254
B1746:1:4451,Tanacetum balsamita L.,L.,Tanacetum,,balsamita,,species,,B1746:1,synonym,B1746:1:4450,Chrysanthemum majus Aschs.,,,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,Tanacetum balsamita L.,54N6D,3118254,54N6D,3118254
B1746:1:4452,Chrysanthemum vulgare Bernh.,Bernh.,Chrysanthemum,,vulgare,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,vulgare Bernh.,5YKXS,7388940,7L62T,6290934
B1746:1:4453,Tanacetum vulgare L.,L.,Tanacetum,,vulgare,,species,,B1746:1,synonym,B1746:1:4452,Chrysanthemum vulgare Bernh.,,,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,Tanacetum vulgare L.,54NJ4,3118274,54NJ4,3118274
B1746:1:4454,Chrysanthemum corymbosum L.,L.,Chrysanthemum,,corymbosum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,corymbosum L.,5YJT8,3118217,7L64D,7065422
B1746:1:4455,Chrysanthemum corymbosum var. discoideum,,Chrysanthemum,,corymbosum,discoideum,variety,,B1746:1,accepted,,,B1746:1:4454,Chrysanthemum corymbosum L.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum | Chrysanthemum corymbosum,corymbosum var. discoideum,,,,
B1746:1:4456,Chrysanthemum leucanthemum L.,L.,Chrysanthemum,,leucanthemum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,leucanthemum L.,5YJK2,3134125,5JC8W,7222149
B1746:1:4457,Chrysanthemum leucanthemum var. discoideum Koch,Koch,Chrysanthemum,,leucanthemum,discoideum,variety,,B1746:1,accepted,,,B1746:1:4456,Chrysanthemum leucanthemum L.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum | Chrysanthemum leucanthemum,leucanthemum var. discoideum Koch,,,,
B1746:1:4458,Chrysanthemum leucanthemum var. maritimum,,Chrysanthemum,,leucanthemum,maritimum,variety,,B1746:1,accepted,,,B1746:1:4456,Chrysanthemum leucanthemum L.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum | Chrysanthemum leucanthemum,leucanthemum var. maritimum,,,,
B1746:1:4459,Chrysanthemum maximum D. C.,D. C.,Chrysanthemum,,maximum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,maximum D. C.,5YJKM,7764351,7247H,7764351
B1746:1:4460,Chrysanthemum indicum Cass.,Cass.,Chrysanthemum,,indicum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,indicum Cass.,5YJHG,3150814,5YJHG,3150814
B1746:1:4461,Chrysanthemum roseum Web. & Mohr.,Web. & Mohr.,Chrysanthemum,,roseum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,roseum Web. & Mohr.,B3W4R,3118617,7L5SC,6290925
B1746:1:4462,Chrysanthemum carinatum Schousboe.,Schousboe.,Chrysanthemum,,carinatum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,carinatum Schousboe.,5YJSQ,3091998,3G6TY,3091999
B1746:1:4463,Chrysanthemum segetum L.,L.,Chrysanthemum,,segetum,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,segetum L.,5YL9H,3141107,6KGR2,3141101
B1746:1:4464,Chrysanthemum coronarium L.,L.,Chrysanthemum,,coronarium,,species,,B1746:1,accepted,,,B1746:1:4446,Chrysanthemum Trn.,,,,,Compositae,,Chrysanthemum,,Compositae | Chrysanthemum,coronarium L.,5YK4Z,3141119,6KGQP,7627205
B1746:1:4465,Iva L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Iva,,Compositae,Iva L.,55X9,3141879,55X9,3141879
B1746:1:4466,Iva xanthiifolia Nutt.,Nutt.,Iva,,xanthiifolia,,species,,B1746:1,accepted,,,B1746:1:4465,Iva L.,,,,,Compositae,,Iva,,Compositae | Iva,xanthiifolia Nutt.,3QF3V,5402620,6C4GJ,3141890
B1746:1:4467,Doronicum L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Doronicum,,Compositae,Doronicum L.,47VT,3142941,47VT,3142941
B1746:1:4468,Doronicum pardalianches L.,L.,Doronicum,,pardalianches,,species,,B1746:1,accepted,,,B1746:1:4467,Doronicum L.,,,,,Compositae,,Doronicum,,Compositae | Doronicum,pardalianches L.,37DW3,3142951,37DW3,3142951
B1746:1:4469,Doronicum macrophyllum Fisch.,Fisch.,Doronicum,,macrophyllum,,species,,B1746:1,accepted,,,B1746:1:4467,Doronicum L.,,,,,Compositae,,Doronicum,,Compositae | Doronicum,macrophyllum Fisch.,37DVJ,8292300,37DVJ,8292300
B1746:1:4470,Arnica L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Arnica,,Compositae,Arnica L.,3347,7885920,3347,7885920
B1746:1:4471,Arnica montana L.,L.,Arnica,,montana,,species,,B1746:1,accepted,,,B1746:1:4470,Arnica L.,,,,,Compositae,,Arnica,,Compositae | Arnica,montana L.,GT52,5405976,GT52,5405976
B1746:1:4472,Senecio Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Senecio,,Compositae,Senecio Trn.,7FJL,3106738,7FJL,3106738
B1746:1:4473,Senecio paluster D. C.,D. C.,Senecio,,paluster,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,paluster D. C.,4WMBQ,8134631,55CML,10380222
B1746:1:4474,Cineraria palustris L.,L.,Cineraria,,palustris,,species,,B1746:1,synonym,B1746:1:4473,Senecio paluster D. C.,,,,,,,Compositae,,Senecio,,Compositae | Senecio,Cineraria palustris L.,VDY6,3131019,55CML,7363445
B1746:1:4475,Senecio cruentus D. C.,D. C.,Senecio,,cruentus,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,cruentus D. C.,BSPYC,3087433,76SRS,3087433
B1746:1:4476,Cineraria hybrida Willd.,Willd.,Cineraria,,hybrida,,species,,B1746:1,synonym,B1746:1:4475,Senecio cruentus D. C.,,,,,,,Compositae,,Senecio,,Compositae | Senecio,Cineraria hybrida Willd.,VDVW,3087451,774RT,8656996
B1746:1:4477,Senecio vulgaris L.,L.,Senecio,,vulgaris,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,vulgaris L.,4WNRF,3108983,4WNRF,3108983
B1746:1:4478,Senecio viscosus L.,L.,Senecio,,viscosus,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,viscosus L.,6YGMR,3107855,6YGMR,3107855
B1746:1:4479,Senecio silvaticus L.,L.,Senecio,,silvaticus,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,silvaticus L.,4WNDG,3107987,4WNDG,3107987
B1746:1:4480,Senecio silvaticus var. denticulatus Wallr.,Wallr.,Senecio,,silvaticus,denticulatus,variety,,B1746:1,accepted,,,B1746:1:4479,Senecio silvaticus L.,,,,,Compositae,,Senecio,,Compositae | Senecio | Senecio silvaticus,silvaticus var. denticulatus Wallr.,B5WQ2,12323035,4WNDG,3107987
B1746:1:4481,Senecio erucifolius L.,L.,Senecio,,erucifolius,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,erucifolius L.,4WKPR,3107737,5J5YG,7222768
B1746:1:4482,Senecio jacobaea L.,L.,Senecio,,jacobaea,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,jacobaea L.,4WLD8,3097243,5J5Z2,7222764
B1746:1:4483,Senecio jacobaea var. flosculosus D. C.,D. C.,Senecio,,jacobaea,flosculosus,variety,,B1746:1,accepted,,,B1746:1:4482,Senecio jacobaea L.,,,,,Compositae,,Senecio,,Compositae | Senecio | Senecio jacobaea,jacobaea var. flosculosus D. C.,99T3S,12281502,5J5Z2,5695388
B1746:1:4484,Senecio erraticus Bertol.,Bertol.,Senecio,,erraticus,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,erraticus Bertol.,4WKPN,4235946,3QJF6,5388617
B1746:1:4485,Senecio aquaticus Huds.,Huds.,Senecio,,aquaticus,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,aquaticus Huds.,7WTSD,9040169,BPX9R,9040169
B1746:1:4486,Senecio paludosus L.,L.,Senecio,,paludosus,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,paludosus L.,4WMBP,3097239,7K9JK,7222765
B1746:1:4487,Senecio fuchsii Gmel.,Gmel.,Senecio,,fuchsii,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,fuchsii Gmel.,4WKV5,3107363,5L5HM,7222990
B1746:1:4488,Senecio fluviatilis Wallr.,Wallr.,Senecio,,fluviatilis,,species,,B1746:1,accepted,,,B1746:1:4472,Senecio Trn.,,,,,Compositae,,Senecio,,Compositae | Senecio,fluviatilis Wallr.,4WKTV,3107845,6YGYY,7903764
B1746:1:4489,Senecio saracenicus L.,L.,Senecio,,saracenicus,,species,,B1746:1,synonym,B1746:1:4488,Senecio fluviatilis Wallr.,,,,,,,Compositae,,Senecio,,Compositae | Senecio,saracenicus L.,,3107362,,3107362
B1746:1:4490,Calendula L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Calendula,,Compositae,Calendula L.,3F6P,3104843,3F6P,3104843
B1746:1:4491,Calendula arvensis L.,L.,Calendula,,arvensis,,species,,B1746:1,accepted,,,B1746:1:4490,Calendula L.,,,,,Compositae,,Calendula,,Compositae | Calendula,arvensis L.,PJC6,9182765,PJC6,9182765
B1746:1:4492,Calendula officinalis L.,L.,Calendula,,officinalis,,species,,B1746:1,accepted,,,B1746:1:4490,Calendula L.,,,,,Compositae,,Calendula,,Compositae | Calendula,officinalis L.,PJDZ,5391480,PJDZ,5391480
B1746:1:4493,Echinops L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Echinops,,Compositae,Echinops L.,49M2,3109550,49M2,3109550
B1746:1:4494,Echinops ritro L.,L.,Echinops,,ritro,,species,,B1746:1,accepted,,,B1746:1:4493,Echinops L.,,,,,Compositae,,Echinops,,Compositae | Echinops,ritro L.,38K7W,5392950,38K7W,5392950
B1746:1:4495,Echinops sphaerocephalus L.,L.,Echinops,,sphaerocephalus,,species,,B1746:1,accepted,,,B1746:1:4493,Echinops L.,,,,,Compositae,,Echinops,,Compositae | Echinops,sphaerocephalus L.,38K8R,5392883,38K8R,5392883
B1746:1:4496,Cirsium Adans.,Adans.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Cirsium,,Compositae,Cirsium Adans.,3Q7P,7575197,3Q7P,3112554
B1746:1:4497,Cirsium arvense Scop.,Scop.,Cirsium,,arvense,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,arvense Scop.,VHPB,3113414,VHPB,3113414
B1746:1:4498,Cirsium arvense var. setosum G. Beck,G. Beck,Cirsium,,arvense,setosum,variety,,B1746:1,accepted,,,B1746:1:4497,Cirsium arvense Scop.,,,,,Compositae,,Cirsium,,Compositae | Cirsium | Cirsium arvense,arvense var. setosum G. Beck,99RV8,6305864,VHPB,3113414
B1746:1:4499,Cirsium arvense var. integrifolium W. & Gr.,W. & Gr.,Cirsium,,arvense,integrifolium,variety,,B1746:1,synonym,B1746:1:4498,Cirsium arvense var. setosum G. Beck,,,,,,,Compositae,,Cirsium,,Compositae | Cirsium | Cirsium arvense,arvense var. integrifolium W. & Gr.,5N47K,4274470,5N47K,4274470
B1746:1:4500,Cirsium lanceolatum Scop.,Scop.,Cirsium,,lanceolatum,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,lanceolatum Scop.,VJ4F,3112805,VJJT,3112801
B1746:1:4501,Cirsium eriophorum Scop.,Scop.,Cirsium,,eriophorum,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,eriophorum Scop.,VHVZ,3112620,B2Z47,12171609
B1746:1:4502,Cirsium oleraceum Scop.,Scop.,Cirsium,,oleraceum,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,oleraceum Scop.,VJ8V,3113650,VJ8V,3113650
B1746:1:4503,Cirsium acaule All.,All.,Cirsium,,acaule,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,acaule All.,CTVLZ,8324412,CTVLZ,8324412
B1746:1:4504,Cirsium acaule var. caulescens D. C.,D. C.,Cirsium,,acaule,caulescens,variety,,B1746:1,accepted,,,B1746:1:4503,Cirsium acaule All.,,,,,Compositae,,Cirsium,,Compositae | Cirsium | Cirsium acaule,acaule var. caulescens D. C.,,9795609,,9795609
B1746:1:4505,Cirsium anglicum D. C.,D. C.,Cirsium,,anglicum,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,anglicum D. C.,VHNP,7750428,VHV3,3112651
B1746:1:4506,Cirsium palustre Scop.,Scop.,Cirsium,,palustre,,species,,B1746:1,accepted,,,B1746:1:4496,Cirsium Adans.,,,,,Compositae,,Cirsium,,Compositae | Cirsium,palustre Scop.,VJ9F,3113239,VJ9F,3113239
B1746:1:4507,Cynara Vaill.,Vaill.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Cynara,,Compositae,Cynara Vaill.,3YJJ,3112344,3YJJ,3112344
B1746:1:4508,Cynara cardunculus L.,L.,Cynara,,cardunculus,,species,,B1746:1,accepted,,,B1746:1:4507,Cynara Vaill.,,,,,Compositae,,Cynara,,Compositae | Cynara,cardunculus L.,6C6PZ,3112364,6C6PZ,3112364
B1746:1:4509,Cynara scolymus L.,L.,Cynara,,scolymus,,species,,B1746:1,accepted,,,B1746:1:4507,Cynara Vaill.,,,,,Compositae,,Cynara,,Compositae | Cynara,scolymus L.,B3GJW,3112361,9BBBS,3112361
B1746:1:4510,Silybum Vaill.,Vaill.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Silybum,,Compositae,Silybum Vaill.,7GY4,7702951,7GY4,7702951
B1746:1:4511,Silybum marianum Gaertn.,Gaertn.,Silybum,,marianum,,species,,B1746:1,accepted,,,B1746:1:4510,Silybum Vaill.,,,,,Compositae,,Silybum,,Compositae | Silybum,marianum Gaertn.,6YPNF,3145214,6YPNF,3145214
B1746:1:4512,Carduus L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Carduus,,Compositae,Carduus L.,3HGD,3114511,3HGD,3114511
B1746:1:4513,Carduus tenuiflorus Curt.,Curt.,Carduus,,tenuiflorus,,species,,B1746:1,accepted,,,B1746:1:4512,Carduus L.,,,,,Compositae,,Carduus,,Compositae | Carduus,tenuiflorus Curt.,R76H,3114627,R76H,3114627
B1746:1:4514,Carduus nutans L.,L.,Carduus,,nutans,,species,,B1746:1,accepted,,,B1746:1:4512,Carduus L.,,,,,Compositae,,Carduus,,Compositae | Carduus,nutans L.,R6ZB,8185959,R6ZB,8185959
B1746:1:4515,Carduus nutans var. minor uniflorus,,Carduus,,nutans,minor uniflorus,variety,,B1746:1,accepted,,,B1746:1:4514,Carduus nutans L.,,,,,Compositae,,Carduus,,Compositae | Carduus | Carduus nutans,nutans var. minor uniflorus,,,,
B1746:1:4516,Carduus hamulosus Ehrh.,Ehrh.,Carduus,,hamulosus,,species,,B1746:1,accepted,,,B1746:1:4512,Carduus L.,,,,,Compositae,,Carduus,,Compositae | Carduus,hamulosus Ehrh.,68ZGJ,3114679,68ZGJ,3114679
B1746:1:4517,Carduus acanthoides L.,L.,Carduus,,acanthoides,,species,,B1746:1,accepted,,,B1746:1:4512,Carduus L.,,,,,Compositae,,Carduus,,Compositae | Carduus,acanthoides L.,R6M5,3114643,R6M5,3114643
B1746:1:4518,Carduus crispus L.,L.,Carduus,,crispus,,species,,B1746:1,accepted,,,B1746:1:4512,Carduus L.,,,,,Compositae,,Carduus,,Compositae | Carduus,crispus L.,R6RS,3114649,R6RS,3114649
B1746:1:4519,Onopordum Vaill.,Vaill.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Onopordum,,Compositae,Onopordon Vaill.,68D4,3094883,68D4,3094883
B1746:1:4520,Onopordum acanthium L.,L.,Onopordum,,acanthium,,species,,B1746:1,accepted,,,B1746:1:4519,Onopordum Vaill.,,,,,Compositae,,Onopordum,,Compositae | Onopordum,acanthium L.,49LG8,3094900,49LG8,3094900
B1746:1:4521,Lappa Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Lappa,,Compositae,Lappa Trn.,5TBQY,7540683,32BQ,8106066
B1746:1:4522,Lappa tomentosa Lmk.,Lmk.,Lappa,,tomentosa,,species,,B1746:1,accepted,,,B1746:1:4521,Lappa Trn.,,,,,Compositae,,Lappa,,Compositae | Lappa,tomentosa Lmk.,3S9NL,3110363,683PD,5393080
B1746:1:4523,Lappa major Gaertn.,Gaertn.,Lappa,,major,,species,,B1746:1,accepted,,,B1746:1:4521,Lappa Trn.,,,,,Compositae,,Lappa,,Compositae | Lappa,major Gaertn.,3S9N9,3110379,7JBW4,7223163
B1746:1:4524,Lappa officinalis All.,All.,Lappa,,officinalis,,species,,B1746:1,synonym,B1746:1:4523,Lappa major Gaertn.,,,,,,,Compositae,,Lappa,,Compositae | Lappa,officinalis All.,3S9ND,3110383,7JBW4,7223163
B1746:1:4525,Lappa minor D. C.,D. C.,Lappa,,minor,,species,,B1746:1,accepted,,,B1746:1:4521,Lappa Trn.,,,,,Compositae,,Lappa,,Compositae | Lappa,minor D. C.,6NVZZ,3110395,99RH3,6303588
B1746:1:4526,Lappa nemorosa Koernicke,Koernicke,Lappa,,nemorosa,,species,,B1746:1,accepted,,,B1746:1:4521,Lappa Trn.,,,,,Compositae,,Lappa,,Compositae | Lappa,nemorosa Koernicke,CFZ4Y,8458414,5W3PT,5393111
B1746:1:4527,Lappa intermedia Rchb.,Rchb.,Lappa,,intermedia,,species,,B1746:1,synonym,B1746:1:4526,Lappa nemorosa Koernicke,,,,,,,Compositae,,Lappa,,Compositae | Lappa,intermedia Rchb.,3S9N5,7503157,5W3PT,5393111
B1746:1:4528,Carlina Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Carlina,,Compositae,Carlina Trn.,3HNR,3105349,3HNR,3105349
B1746:1:4529,Carlina vulgaris L.,L.,Carlina,,vulgaris,,species,,B1746:1,accepted,,,B1746:1:4528,Carlina Trn.,,,,,Compositae,,Carlina,,Compositae | Carlina,vulgaris L.,69C38,3105380,69C38,3105380
B1746:1:4530,Carlina acaulis L.,L.,Carlina,,acaulis,,species,,B1746:1,accepted,,,B1746:1:4528,Carlina Trn.,,,,,Compositae,,Carlina,,Compositae | Carlina,acaulis L.,5XC3H,3105433,5XC3H,3105433
B1746:1:4531,Carlina acaulis var. caulescens Lmk.,Lmk.,Carlina,,acaulis,caulescens,variety,,B1746:1,accepted,,,B1746:1:4530,Carlina acaulis L.,,,,,Compositae,,Carlina,,Compositae | Carlina | Carlina acaulis,acaulis var. caulescens Lmk.,9Y8YJ,8361192,BN5LP,5831735
B1746:1:4532,Serratula L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Serratula,,Compositae,Serratula L.,7FXW,3097718,7FXW,3097718
B1746:1:4533,Serratula tinctoria L.,L.,Serratula,,tinctoria,,species,,B1746:1,accepted,,,B1746:1:4532,Serratula L.,,,,,Compositae,,Serratula,,Compositae | Serratula,tinctoria L.,4WXSY,5388835,4WXSY,5388835
B1746:1:4534,Crupina D. C.,D. C.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Crupina,,Compositae,Crupina D. C.,62P3K,3149954,62P3K,3149954
B1746:1:4535,Crupina vulgaris Pers.,Pers.,Crupina,,vulgaris,,species,,B1746:1,accepted,,,B1746:1:4534,Crupina D. C.,,,,,Compositae,,Crupina,,Compositae | Crupina,vulgaris Pers.,ZS35,3149965,ZS35,3149965
B1746:1:4536,Centaurea L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:4245,Compositae,,,,,Compositae,,Centaurea,,Compositae,Centaurea L.,3K5Z,3127469,3K5Z,3127469
B1746:1:4537,Centaurea macrocephala M. P.,M. P.,Centaurea,,macrocephala,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,macrocephala M. P.,S6WZ,8662660,S6WZ,3129064
B1746:1:4538,Centaurea solstitialis L.,L.,Centaurea,,solstitialis,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,solstitialis L.,S7GJ,3128888,S7GJ,3128888
B1746:1:4539,Centaurea melitensis L.,L.,Centaurea,,melitensis,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,melitensis L.,S6YD,3128091,S6YD,3128091
B1746:1:4540,Centaurea calcitrapa L.,L.,Centaurea,,calcitrapa,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,calcitrapa L.,S68Z,3128483,S68Z,3128483
B1746:1:4541,Centaurea diffusa Lam.,Lam.,Centaurea,,diffusa,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,diffusa Lam.,S6FY,3128962,S6FY,3128962
B1746:1:4542,Centaurea montana L.,L.,Centaurea,,montana,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,montana L.,S6ZL,9023462,S6ZL,9023462
B1746:1:4543,Centaurea cyanus L.,L.,Centaurea,,cyanus,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,cyanus L.,69GPL,3089561,69GPL,3089561
B1746:1:4544,Centaurea scabiosa L.,L.,Centaurea,,scabiosa,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,scabiosa L.,5XGCN,8087525,5XGCN,8087525
B1746:1:4545,Centaurea rhenana Bor.,Bor.,Centaurea,,rhenana,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,rhenana Bor.,S7BX,3127732,7JJPD,4933999
B1746:1:4546,Centaurea maculosa Koch,Koch,Centaurea,,maculosa,,species,,B1746:1,synonym,B1746:1:4545,Centaurea rhenana Bor.,,,,,,,Compositae,,Centaurea,,Compositae | Centaurea,maculosa Koch,S6X9,3127508,7JHZH,3127506
B1746:1:4547,Centaurea paniculata Lehm.,Lehm.,Centaurea,,paniculata,,species,,B1746:1,synonym,B1746:1:4545,Centaurea rhenana Bor.,,,,,,,Compositae,,Centaurea,,Compositae | Centaurea,paniculata Lehm.,S75S,3127613,S75S,3127613
B1746:1:4548,Centaurea jacea L.,L.,Centaurea,,jacea,,species,,B1746:1,accepted,,,B1746:1:4536,Centaurea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea,jacea L.,S6S6,3128547,S6S6,3128547
B1746:1:4549,Centaurea jacea f. genuina Koch,Koch,Centaurea,,jacea,genuina,form,,B1746:1,accepted,,,B1746:1:4548,Centaurea jacea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,jacea f. genuina Koch,,,,
B1746:1:4550,Centaurea jacea f. commutata Koch,Koch,Centaurea,,jacea,commutata,form,,B1746:1,accepted,,,B1746:1:4548,Centaurea jacea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,jacea f. commutata Koch,B7MTN,,S7LM,
B1746:1:4551,Centaurea jacea f. pratensis Koch,Koch,Centaurea,,jacea,pratensis,form,,B1746:1,accepted,,,B1746:1:4548,Centaurea jacea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,jacea f. pratensis Koch,9Y8Z6,,S7LM,
B1746:1:4552,Centaurea jacea f. vulgaris Koch,Koch,Centaurea,,jacea,vulgaris,form,,B1746:1,accepted,,,B1746:1:4548,Centaurea jacea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,jacea f. vulgaris Koch,9CFKZ,,7JHMR,
B1746:1:4553,Centaurea jacea f. lacera Koch,Koch,Centaurea,,jacea,lacera,form,,B1746:1,accepted,,,B1746:1:4548,Centaurea jacea L.,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,jacea f. lacera Koch,9CFRR,,7JHMR,
B1746:1:4554,Centaurea decipiens Rchb.,Rchb.,Centaurea,,decipiens,,species,,B1746:1,synonym,B1746:1:4553,Centaurea jacea f. lacera Koch,,,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,decipiens Rchb.,5XH28,3128156,5XH28,3128156
B1746:1:4555,Centaurea decipiens Thuill.,Thuill.,Centaurea,,decipiens,,species,,B1746:1,synonym,B1746:1:4553,Centaurea jacea f. lacera Koch,,,,,,,Compositae,,Centaurea,,Compositae | Centaurea | Centaurea jacea,decipiens Thuill.,5XH28,3128156,5XH28,3128156
